Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
34400,3441.006,1057,301,0,2231,1576,655,1,82,0.7220028,14.68439,14.48858,15.20732,True,False,17,17.70588,1290.325,128,9
34450,3446.011,1044,303,0,1977,1263,714,1,98,0.7523749,14.07261,13.9122,14.40816,True,False,16,18.9375,1204.434,112,9
34500,3451.016,1021,310,0,1885,1140,745,0,116,0.7675324,16.12258,16.2165,15.96552,True,False,11,28.18182,716.3306,75,3
34550,3456.021,1045,318,0,1977,1424,553,3,86,0.8537793,15.07233,14.45259,16.74419,True,False,14,22.71428,1266.918,128,5
34600,3461.026,1068,313,0,1905,1332,573,1,87,0.8717968,16.48243,16.49115,16.45977,True,False,14,22.35714,1494.087,134,3
34650,3466.031,1065,314,0,1806,1237,569,2,93,0.8074321,17.84076,17.80543,17.92473,True,False,14,22.42857,1550.673,137,4
34700,3471.035,1074,317,0,2000,1359,641,2,89,0.7742667,15.3817,15.67982,14.61798,True,False,16,19.8125,1114.402,134,5
34750,3476.04,1065,325,0,2197,1466,731,3,95,0.7968593,16.47385,16.56087,16.26316,True,False,15,21.66667,3234.489,230,8
34800,3481.045,1061,340,0,2176,1461,715,1,103,0.857323,17.48824,17.7384,16.91262,True,False,17,20,1356.941,136,4
34850,3486.05,1053,343,0,2398,1605,793,2,104,0.8472734,17.65598,17.75314,17.43269,True,False,15,22.86667,5200.249,292,6
34900,3491.055,1042,349,0,2221,1524,697,1,97,0.8296551,18.06017,19.01984,15.56701,True,False,14,24.92857,5584.781,294,6
34950,3496.06,1018,344,0,2140,1494,646,1,96,0.8227304,16.89826,17.39919,15.60417,True,False,20,17.2,2351.96,219,13
35000,3501.065,1022,345,0,1835,1278,557,1,94,0.8550138,15.38551,15.66534,14.6383,True,False,18,19.16667,2345.472,210,8
35050,3506.07,1028,336,0,2010,1410,600,0,87,0.762644,17.20833,17.71084,15.77011,True,False,19,17.68421,1759.9,186,8
35100,3511.074,1014,346,0,2154,1473,681,2,97,0.8029067,15.91908,16.32932,14.86598,True,False,19,18.21053,2290.587,219,8
35150,3516.079,1004,332,0,1792,1187,605,1,94,0.8365265,17.06024,18.05462,14.54255,True,False,18,18.44444,2206.802,209,8
35200,3521.084,1017,326,0,1909,1260,649,0,90,0.8489221,17.47239,18.70339,14.24444,True,False,16,20.375,2343.359,204,7
35250,3526.089,1021,335,0,2052,1330,722,1,99,0.8612618,18.05075,18.79237,16.28283,True,False,13,25.76923,3271.562,219,5
35300,3531.094,1017,332,0,2178,1476,702,0,93,0.8690102,16.53614,17.2636,14.66667,True,False,21,15.80952,1290.154,167,9
35350,3536.099,992,336,0,1732,1089,643,2,114,0.8351247,15.10417,15.38288,14.5614,True,False,16,21,1820.125,168,6
35400,3541.104,985,345,0,1837,1152,685,2,100,0.8154187,17.81739,18.14694,17.01,True,False,17,20.29412,1837.266,172,4
35450,3546.109,995,339,0,2174,1430,744,2,100,0.8262946,16.73746,16.92887,16.28,True,False,13,26.07692,2074.994,166,3
35500,3551.114,996,330,0,1996,1370,626,4,86,0.8162819,15.74545,15.80738,15.56977,True,False,19,17.36842,1552.022,172,7
35550,3556.118,1006,323,0,1737,1208,529,1,79,0.8137311,17.35913,17.79918,16,True,False,11,29.36364,5499.868,262,6
35600,3561.123,1018,308,0,1502,1020,482,1,81,0.836211,18.9026,19.09251,18.37037,True,False,9,34.22222,5761.062,247,4
35650,3566.128,1039,304,0,1156,835,321,3,76,0.8134674,17.30921,17.27632,17.40789,True,False,11,27.63636,5985.322,272,6
35700,3571.133,1085,298,0,1154,843,311,1,62,0.7538998,21.34228,21.67797,20.06452,True,False,11,27.09091,4485.719,237,4
35750,3576.138,1110,295,0,1488,1001,487,2,69,0.7890607,21.39661,21.81858,20.01449,True,False,10,29.5,5148.85,243,2
35800,3581.143,1143,290,0,1291,893,398,2,64,0.8135783,16.31724,16.81858,14.54688,True,False,11,26.36364,4687.322,241,5
35850,3586.148,1166,291,0,1356,976,380,0,66,0.789005,16.99656,17.38222,15.68182,True,False,12,24.25,4110.188,235,6
35900,3591.153,1186,282,0,1827,1220,607,0,82,0.8039805,17.97872,18.415,16.91463,True,False,15,18.8,1977.36,178,8
35950,3596.157,1208,282,0,1717,1163,554,1,71,0.7653432,19.38652,20.27014,16.76056,True,False,17,16.58824,1730.595,176,8
36000,3601.162,1225,270,0,2075,1342,733,3,79,0.7979429,15.33704,16.20942,13.22785,True,False,16,16.875,1555.609,162,9
36050,3606.167,1239,278,0,1836,1257,579,2,76,0.7942179,17.13669,17.94555,14.98684,True,False,17,16.35294,1532.581,165,8
36100,3611.172,1246,272,0,1651,1089,562,3,85,0.7841846,15.125,15.36898,14.58823,True,False,16,17,712,84,7
36150,3616.177,1254,272,0,1879,1250,629,3,82,0.7385526,15.71323,15.76842,15.58537,True,False,21,12.95238,573.6644,89,8
36200,3621.182,1246,272,0,1966,1265,701,4,90,0.7551715,13.69853,13.74176,13.61111,True,False,13,20.92308,2003.609,170,7
36250,3626.187,1249,273,0,2140,1321,819,1,88,0.8065748,14.03663,14.16757,13.76136,True,False,19,14.36842,819.7064,123,9
36300,3631.192,1246,278,0,2157,1388,769,2,89,0.8520675,14.55396,15.24868,13.07865,True,False,23,12.08696,423.9055,89,11
36350,3636.197,1248,267,0,1973,1264,709,2,83,0.8152376,14.08989,14.8913,12.31325,True,False,20,13.35,882.8275,134,11
36400,3641.201,1279,262,0,1585,1065,520,0,84,0.801962,14.02672,14.85393,12.27381,True,False,22,11.90909,395.3554,85,9
36450,3646.206,1312,254,0,1647,1158,489,4,69,0.7469394,13.98425,13.64865,14.88406,True,False,21,12.09524,399.61,72,10
36500,3651.211,1328,254,0,1749,1183,566,1,80,0.8286634,13.49606,13.56897,13.3375,True,False,19,13.36842,473.4958,74,10
36550,3656.216,1339,263,0,2189,1438,751,3,82,0.7924413,14.24335,13.69061,15.46341,True,False,21,12.52381,325.678,54,10
36600,3661.221,1338,272,0,2064,1326,738,2,91,0.8173459,15.12868,15.54144,14.30769,True,False,22,12.36364,744.9587,113,13
36650,3666.226,1335,269,0,1675,1069,606,0,91,0.8068287,16.66171,17.53933,14.94506,True,False,23,11.69565,678.5596,114,13
36700,3671.231,1342,267,0,2191,1271,920,0,100,0.8322992,14.00749,14.46108,13.25,True,False,22,12.13636,671.6632,112,10
36750,3676.236,1366,271,0,2046,1315,731,4,89,0.8554975,14.20295,14.75275,13.07865,True,False,15,18.06667,884.9955,110,5
36800,3681.24,1360,270,0,2177,1383,794,1,90,0.8616499,13.85185,14.47778,12.6,True,False,17,15.88235,720.8097,104,6
36850,3686.245,1340,276,0,2400,1473,927,5,105,0.7531155,15.3913,15.8421,14.65714,True,False,19,14.52632,437.9335,68,7
36900,3691.25,1320,274,0,2207,1278,929,4,105,0.8012246,16.24817,15.51479,17.42857,True,False,11,24.90909,729.5372,75,2
36950,3696.255,1320,273,0,2157,1190,967,0,112,0.8220802,14.32601,14.8323,13.59821,True,False,11,24.81818,2304.694,168,1
37000,3701.26,1362,259,0,1956,1125,831,4,105,0.9059542,15.96911,16.77273,14.79048,True,False,13,19.92308,1874.225,162,6
37050,3706.265,1366,269,0,2438,1388,1050,4,108,0.8837978,16.89963,16.8882,16.91667,True,False,13,20.69231,3132.367,213,6
37100,3711.27,1348,280,0,2625,1503,1122,3,104,0.8229389,17.42143,17.80114,16.77885,True,False,15,18.66667,1373.289,129,6
37150,3716.275,1344,294,0,2780,1645,1135,0,105,0.8105754,18.45918,19.44974,16.67619,True,False,15,19.6,3357.04,235,7
37200,3721.28,1324,313,0,2339,1441,898,4,116,0.7783563,16.68051,17.09645,15.97414,True,False,15,20.86667,3779.849,249,7
37250,3726.284,1332,304,0,2848,1658,1190,1,118,0.7968972,15.44737,15.27419,15.72034,True,False,17,17.88235,1955.633,185,7
37300,3731.289,1302,301,0,2764,1646,1118,3,109,0.8035859,15.86711,16.11979,15.42202,True,False,17,17.70588,1048.09,126,6
37350,3736.294,1303,302,0,2123,1367,756,1,96,0.7721695,16.05629,16.18932,15.77083,True,False,19,15.89474,909.6731,124,8
37400,3741.299,1295,310,0,2370,1631,739,3,96,0.7234483,14.39677,14.21963,14.79167,True,False,17,18.23529,1094.533,128,6
37450,3746.304,1268,328,0,2850,1677,1173,1,127,0.7022821,16.44817,16.79104,15.90551,True,False,23,14.26087,727.4971,114,10
37500,3751.309,1216,329,0,2714,1694,1020,1,126,0.6579269,16.51672,16.62562,16.34127,True,False,21,15.66667,891.746,103,10
37550,3756.314,1198,332,0,2242,1460,782,3,118,0.7031965,18.71386,18.1215,19.78814,True,False,14,23.71428,2900.347,209,6
37600,3761.319,1175,321,0,2021,1303,718,3,107,0.7532404,15.85358,15.65888,16.24299,True,False,14,22.92857,2356.066,186,6
37650,3766.323,1171,311,0,2105,1354,751,2,101,0.7300869,15.62379,15.79048,15.27723,True,False,12,25.91667,4210.743,236,6
37700,3771.328,1187,303,0,2170,1481,689,6,84,0.8268029,17.92739,18.26484,17.04762,True,False,14,21.64286,1529.658,146,7
37750,3776.333,1188,312,0,2271,1479,792,3,99,0.7836135,15.20513,15.81221,13.89899,True,False,20,15.6,2024.34,206,12
37800,3781.338,1171,312,0,1886,1275,611,2,93,0.8001546,16.44231,16.83105,15.52688,True,False,15,20.8,2551.893,203,10
37850,3786.343,1198,320,0,1989,1375,614,1,94,0.7755538,18.6,18.54867,18.7234,True,False,18,17.77778,1521.062,132,11
37900,3791.348,1201,336,0,1872,1158,714,2,113,0.782842,16.91369,17.16143,16.42478,True,False,16,21,2394,167,8
37950,3796.353,1210,344,0,2128,1459,669,1,99,0.8280661,18.75581,19,18.15152,True,False,19,18.10526,2054.199,166,10
38000,3801.358,1194,336,0,2260,1633,627,0,76,0.8227671,18.66072,19.28077,16.53947,True,False,17,19.76471,2174.886,162,6
38050,3806.363,1169,339,0,2260,1452,808,3,101,0.8557392,18.15044,18.80252,16.61386,True,False,16,21.1875,2249.402,170,5
38100,3811.367,1150,325,0,2173,1365,808,3,104,0.8399925,17.64923,18.181,16.51923,True,False,12,27.08333,2836.243,175,3
38150,3816.372,1142,320,0,1799,1318,481,2,89,0.8853536,17.74688,17.77489,17.67416,True,False,11,29.09091,2958.446,173,3
38200,3821.377,1161,317,0,2054,1418,636,0,89,0.8749675,18.73817,19.81579,15.97753,True,False,11,28.81818,3080.512,168,4
38250,3826.382,1151,316,0,2105,1422,683,2,90,0.8760979,18.70253,19.16372,17.54445,True,False,15,21.06667,2137.396,159,3
38300,3831.387,1140,316,0,2069,1356,713,3,99,0.8672796,19.18354,19.64977,18.16162,True,False,14,22.57143,2192.674,162,3
38350,3836.392,1151,304,0,2042,1187,855,1,106,0.8358352,18.98355,19.32323,18.34906,True,False,11,27.63636,2750.595,165,2
38400,3841.397,1135,297,0,1834,1194,640,1,94,0.8445503,16.49158,16.12315,17.28723,True,False,14,21.21428,4320.025,258,3
38450,3846.402,1143,287,0,1826,1145,681,2,96,0.8131778,16.3101,16.45026,16.03125,True,False,14,20.5,1991.25,136,7
38500,3851.406,1153,285,0,1956,1376,580,1,82,0.8128048,16.71579,16.72906,16.68293,True,False,14,20.35714,1681.515,129,6
38550,3856.411,1162,282,0,1934,1221,713,3,93,0.7723512,16.54964,16.87831,15.88172,True,False,16,17.625,1402.484,122,8
38600,3861.416,1173,274,0,1896,1266,630,1,87,0.7589612,15.91241,16.45989,14.73563,True,False,15,18.26667,3242.062,231,8
38650,3866.421,1205,269,0,1740,1265,475,3,67,0.8242944,17.55019,17.70792,17.07463,True,False,13,20.69231,3591.444,228,6
38700,3871.426,1203,272,0,1840,1249,591,1,76,0.8289505,16.15441,16.10204,16.28947,True,False,13,20.92308,3553.456,227,5
38750,3876.431,1195,271,0,2068,1312,756,3,90,0.8149859,15.51661,15.98343,14.57778,True,False,13,20.84615,1484.592,113,4
38800,3881.436,1187,284,0,2234,1561,673,2,84,0.7496715,14.94014,15.255,14.19048,True,False,14,20.28572,1460.918,122,2
38850,3886.441,1195,289,0,2102,1359,743,5,94,0.6989249,17.45329,17.13333,18.11702,True,False,20,14.45,807.7475,117,5
38900,3891.446,1177,289,0,2123,1367,756,5,94,0.7339866,15.48097,15.47692,15.48936,True,False,15,19.26667,1102.196,123,3
38950,3896.45,1190,296,0,2404,1489,915,0,108,0.7678404,15.57432,15.53191,15.64815,True,False,16,18.5,2561.5,209,8
39000,3901.455,1165,302,0,2036,1239,797,1,114,0.7780513,16.68874,16.69149,16.68421,True,False,17,17.76471,2533.356,213,7
39050,3906.46,1158,309,0,2533,1625,908,3,103,0.8142327,14.2589,13.99515,14.78641,True,False,17,18.17647,2726.498,221,9
39100,3911.465,1120,331,0,2758,1783,975,3,105,0.8585539,15.68882,15.46903,16.16191,True,False,14,23.64286,4574.944,266,6
39150,3916.47,1101,329,0,2690,1678,1012,8,111,0.874786,17.07903,16.62385,17.97297,True,False,10,32.9,2837.29,163,3
39200,3921.475,1091,349,0,2746,1793,953,3,119,0.8236508,17.81375,17.63043,18.16807,True,False,9,38.77778,8913.506,305,2
39250,3926.48,1054,358,0,2535,1660,875,1,117,0.7754424,21.07263,20.65975,21.92308,True,False,12,29.83333,5895.972,283,4
39300,3931.485,1027,347,0,2168,1395,773,1,118,0.8067731,17.53314,17.53275,17.5339,True,False,13,26.69231,5904.828,292,6
39350,3936.49,1022,345,0,2127,1457,670,2,100,0.7940569,16.75942,16.20408,18.12,True,False,14,24.64286,3635.23,236,7
39400,3941.494,993,350,0,2454,1585,869,4,106,0.779138,16.78286,16.59426,17.21698,True,False,11,31.81818,5032.331,246,6
39450,3946.499,980,350,0,2658,1717,941,3,113,0.8421344,16.51429,16.35865,16.84071,True,False,9,38.88889,10888.99,334,6
39500,3951.504,938,350,0,2194,1464,730,3,110,0.8373406,17.80286,17.95833,17.46364,True,False,13,26.92308,1282.994,101,4
39550,3956.509,905,349,0,2370,1582,788,4,112,0.7989086,17.11748,16.62869,18.15178,True,False,18,19.38889,1183.127,96,11
39600,3961.514,862,342,0,1990,1345,645,2,104,0.7782694,14.52632,14.4874,14.61539,True,False,23,14.86957,936.6352,106,11
39650,3966.519,860,339,0,1999,1425,574,4,99,0.7928044,13.71681,13.78333,13.55556,True,False,23,14.73913,693.2363,82,12
39700,3971.524,848,342,0,1780,1211,569,2,106,0.7719285,15.74561,15.67797,15.89623,True,False,17,20.11765,775.1626,86,8
39750,3976.529,852,344,0,1645,1243,402,4,85,0.7969857,16.02907,16.17375,15.58823,True,False,12,28.66667,1407.056,104,4
39800,3981.533,869,330,0,1162,783,379,2,90,0.7887459,17.97576,18.38333,16.88889,True,False,14,23.57143,1273.245,112,8
39850,3986.538,884,328,0,1592,1168,424,1,73,0.7842631,16.44512,16.56078,16.0411,True,False,19,17.26316,802.2991,103,10
39900,3991.543,879,330,0,1605,1168,437,4,83,0.7965292,14.81212,14.8421,14.72289,True,False,21,15.71429,1430.49,174,11
39950,3996.548,869,331,0,1604,1176,428,0,86,0.7806068,17.429,17.35918,17.62791,True,False,22,15.04545,680.3161,98,10
40000,4001.553,864,327,0,1498,1058,440,4,80,0.8365723,17.02141,17.15789,16.6,True,False,17,19.23529,2358.415,204,10
40050,4006.558,878,319,0,1444,1104,340,1,74,0.8671485,17.46082,17.83265,16.22973,True,False,15,21.26667,2556.329,203,6
40100,4011.563,890,314,0,1492,1122,370,1,79,0.8292775,14.5,14.17021,15.48101,True,False,17,18.47059,1873.073,179,6
40150,4016.568,894,318,0,1978,1437,541,3,81,0.8312548,14.46541,14.19831,15.24691,True,False,22,14.45455,1511.884,177,10
40200,4021.573,861,323,0,1716,1237,479,2,92,0.8107716,15.73684,15.83983,15.47826,True,False,19,17,1109.368,132,6
40250,4026.577,861,308,0,1426,962,464,2,94,0.8225672,15.92208,16.29439,15.07447,True,False,21,14.66667,1791.365,198,12
40300,4031.582,880,296,0,1245,910,335,4,68,0.8438815,17.14865,16.91228,17.94118,True,False,14,21.14286,2619.98,200,7
40350,4036.587,889,293,0,1167,759,408,2,81,0.8627461,17.65529,18.85849,14.50617,True,False,14,20.92857,2427.781,191,6
40400,4041.592,913,278,0,1442,1077,365,1,58,0.8811473,15.79496,16.48636,13.17241,True,False,13,21.38461,2319.314,178,6
40450,4046.597,946,274,0,1419,976,443,2,67,0.8716118,16.57299,16.73913,16.0597,True,False,15,18.26667,1791.529,167,6
40500,4051.602,967,262,0,1353,942,411,0,65,0.8455793,16.1145,16.23858,15.73846,True,False,17,15.41177,1329.301,152,5
40550,4056.607,996,256,0,1082,816,266,0,58,0.8274224,16.27734,16.54545,15.36207,True,False,16,16,1303.5,147,6
40600,4061.612,1017,236,0,1404,931,473,1,66,0.8195171,14.95763,15.77059,12.86364,True,False,16,14.75,1209.563,142,9
40650,4066.616,1033,237,0,1442,917,525,0,76,0.847996,15.1308,16.11801,13.03947,True,False,18,13.16667,540.9167,84,9
40700,4071.621,1068,246,0,1481,994,487,0,73,0.8249446,17.30894,17.83237,16.06849,True,False,17,14.47059,632.7197,89,9
40750,4076.626,1086,250,0,1282,934,348,0,66,0.83075,15.52,15.72826,14.93939,True,False,19,13.1579,558.2382,87,10
40800,4081.631,1100,252,0,1681,1064,617,3,86,0.8132441,14.88889,14.91566,14.83721,True,False,18,14,601.2222,93,6
40850,4086.636,1118,238,0,1474,865,609,2,85,0.7952375,13.56723,13.71895,13.29412,True,False,19,12.52632,495.0914,85,9
40900,4091.641,1144,230,0,1119,728,391,0,78,0.8199903,14.66087,14.91447,14.16667,True,False,13,17.69231,823.5976,85,5
40950,4096.646,1170,226,0,1173,843,330,3,55,0.8104365,16.72566,17.38597,14.67273,True,False,11,20.54545,1003.703,84,4
41000,4101.65,1208,225,0,1320,925,395,0,58,0.8406776,17.17778,17.25748,16.94828,True,False,10,22.5,1046.85,85,3
41050,4106.655,1261,225,0,1081,791,290,1,57,0.8404162,18.89778,19.07143,18.38597,True,False,10,22.5,1865.65,129,5
41100,4111.66,1311,213,0,1297,869,428,0,57,0.8178487,17.73709,18.30128,16.19298,True,False,11,19.36364,1502.05,123,6
41150,4116.665,1367,200,0,1517,1171,346,2,42,0.8183234,16.44,16.53798,16.07143,True,False,11,18.18182,1229.058,120,6
41200,4121.67,1388,223,0,1691,1052,639,3,68,0.8177513,17.70852,19.06452,14.61765,True,False,12,18.58333,1301.91,128,6
41250,4126.675,1398,214,0,1388,769,619,1,86,0.8549503,14.5514,16.16406,12.15116,True,False,12,17.83333,1139.472,118,5
41300,4131.68,1438,205,0,1580,1129,451,2,57,0.8581188,15.82439,15.81081,15.85965,True,False,12,17.08333,982.0764,109,5
41350,4136.685,1467,220,0,1701,1043,658,0,75,0.7750792,16.32727,16.77241,15.46667,True,False,15,14.66667,856.0889,112,5
41400,4141.689,1523,223,0,1862,1209,653,1,68,0.7453221,15.97309,16.5871,14.57353,True,False,16,13.9375,752.9336,106,7
41450,4146.694,1564,234,0,2271,1316,955,1,87,0.7465361,14.97436,16.21769,12.87356,True,False,17,13.76471,864.1799,120,8
41500,4151.699,1569,249,0,2366,1416,950,0,98,0.7781286,15.04418,15.53642,14.28571,True,False,17,14.64706,773.2872,110,6
41550,4156.704,1552,257,0,2671,1575,1096,0,99,0.7757443,14.66148,14.63291,14.70707,True,False,16,16.0625,1650.684,166,8
41600,4161.709,1534,266,0,2662,1513,1149,3,108,0.8024635,16.88722,16.5443,17.38889,True,False,13,20.46154,965.3254,100,5
41650,4166.714,1516,276,0,3008,1808,1200,2,105,0.8183293,14.81522,14.57895,15.2,True,False,12,23,1054.833,103,3
41700,4171.719,1497,278,0,2568,1610,958,2,98,0.781872,15.7554,14.91111,17.30612,True,False,16,17.375,1432.484,149,7
41750,4176.724,1469,282,0,2669,1493,1176,2,118,0.7850078,14.35816,14.92073,13.57627,True,False,18,15.66667,1129.556,144,7
41800,4181.729,1428,294,0,2735,1546,1189,3,119,0.7185402,15.32993,15.42286,15.19328,True,False,22,13.36364,739.7769,124,8
41850,4186.733,1409,303,0,2765,1605,1160,5,118,0.7069337,15.07921,15.12973,15,True,False,22,13.77273,692.4484,119,6
41900,4191.738,1419,309,0,2130,1318,812,2,111,0.7138634,14.07767,13.89899,14.3964,True,False,24,12.875,818.3594,135,10
41950,4196.743,1410,312,0,2260,1379,881,0,110,0.6827732,16.76603,17.69802,15.05455,True,False,19,16.42105,993.1911,133,5
42000,4201.748,1415,308,0,1898,1190,708,2,102,0.7764693,15.13636,15.50971,14.38235,True,False,17,18.11765,1123.751,130,7
42050,4206.753,1431,307,0,2036,1364,672,1,95,0.8475264,15.05863,15.67924,13.67368,True,False,14,21.92857,3130.495,215,7
42100,4211.758,1442,305,0,1755,1261,494,4,79,0.8168235,16.82951,17.07522,16.12658,True,False,14,21.78572,2415.168,189,5
42150,4216.763,1460,296,0,1920,1373,547,3,75,0.814793,16.08784,16.54751,14.73333,True,False,15,19.73333,3719.796,247,8
42200,4221.768,1473,293,0,1785,1077,708,1,88,0.8114871,17.25597,17.67805,16.27273,True,False,17,17.23529,3051.709,237,8
42250,4226.772,1483,285,0,1688,1040,648,1,80,0.8138242,18.30877,19.13659,16.1875,True,False,16,17.8125,3070.902,231,8
42300,4231.777,1486,283,0,2057,1219,838,7,89,0.7987735,17.25795,17.7268,16.23595,True,False,15,18.86667,1674.782,153,7
42350,4236.782,1505,289,0,2468,1510,958,2,101,0.7847769,16.55017,17.38298,15,True,False,15,19.26667,1219.929,121,4
42400,4241.787,1486,292,0,2599,1648,951,3,104,0.7405989,14.7637,15.16489,14.03846,True,False,14,20.85714,1299.408,121,4
42450,4246.792,1457,307,0,3067,1831,1236,5,109,0.7255001,13.37459,12.84343,14.33945,True,False,15,20.46667,1190.382,122,7
42500,4251.797,1431,318,0,2964,1762,1202,3,128,0.6807588,13.16981,13.78947,12.25,True,False,17,18.70588,776.9135,98,6
42550,4256.802,1395,330,0,2877,1772,1105,3,125,0.6246422,14.87273,15.52195,13.808,True,False,20,16.5,876.15,110,10
42600,4261.807,1379,331,0,2557,1567,990,4,118,0.5589969,15.86103,15.60563,16.32203,True,False,20,16.55,923.0475,116,10
42650,4266.812,1338,328,0,2285,1478,807,3,111,0.5256494,18.3872,18.77419,17.63063,True,False,16,20.5,1118.125,115,7
42700,4271.816,1337,323,0,2143,1399,744,1,101,0.6376327,17.41796,17.88739,16.38614,True,False,9,35.88889,7652.988,283,3
42750,4276.821,1352,310,0,1802,1162,640,2,93,0.6486001,19.15161,19.47926,18.3871,True,False,11,28.18182,5910.512,271,4
42800,4281.826,1380,295,0,1775,1162,613,1,79,0.6714898,18.17966,18.84259,16.36709,True,False,13,22.69231,4471.751,254,5
42850,4286.831,1402,303,0,2386,1457,929,4,97,0.7076527,16.35314,16.25728,16.5567,True,False,7,43.28571,9043.633,276,3
42900,4291.836,1395,317,0,2832,1764,1068,4,107,0.7166976,16.53628,16.11429,17.36449,True,False,16,19.8125,3523.902,248,8
42950,4296.841,1376,316,0,2756,1671,1085,3,119,0.7893091,19.40823,19.44162,19.35294,True,False,17,18.58824,1065.536,111,7
43000,4301.846,1353,336,0,2894,1623,1271,3,135,0.72383,16.90476,17.62687,15.82963,True,False,13,25.84615,1461.053,117,5
43050,4306.851,1311,358,0,3123,1965,1158,4,129,0.63807,15.27095,15.15284,15.48062,True,False,14,25.57143,2469.959,182,7
43100,4311.855,1264,368,0,3045,1908,1137,4,130,0.7020171,16.37772,16.7437,15.70769,True,False,17,21.64706,2027.875,178,8
